-9.32822,3.00634,15.5985
-0.938342,3.26329,15.3283
-23.697,3.12995,15.5239
-21.0957,2.14237,15.5845
-20.7949,2.79964,15.3638
-14.204,2.53168,15.1467
-14.2355,2.07946,15.6026
-9.14421,3.39209,15.7892
-6.21287,3.28108,15.4971
-6.45852,3.29002,15.8134
-20.3101,2.87092,15.6237
-19.9993,3.13225,15.5318
-17.058,3.06893,15.7399
-16.6575,3.03111,15.6165
-16.217,2.97014,15.4923
-8.72684,4.59113,15.672
-23.4414,3.22326,15.7453
-23.1707,3.9562,15.4937
-19.5943,3.24754,15.5664
-18.5115,3.3111,15.5701
-18.4945,3.31466,15.6097
-11.7057,4.15079,15.5947
-0.977816,4.50036,15.3091
-22.8531,4.22737,15.5569
-12.2407,4.16384,15.6439
-11.1458,4.53505,15.805
-8.65579,4.84281,15.5343
-6.39507,4.53722,15.8729
-22.4544,4.42314,15.7034
-21.8144,4.86616,15.6551
-14.6599,4.82421,15.5169
-14.1537,4.63123,15.7863
-13.7016,4.51827,15.7228
-13.2553,4.458,15.5384
-12.7599,4.40071,15.3993
-8.52545,5.72189,15.4906
-1.07434,5.75895,15.308
-21.4089,5.18286,15.4051
-20.929,5.27527,15.4468
-20.4536,5.32891,15.4733
-20.1004,5.31017,15.5952
-19.605,5.31159,15.6286
-19.1488,5.27977,15.7214
-18.6848,5.25403,15.7617
-18.203,5.23086,15.7439
-17.7287,5.206,15.6828
-17.1384,5.17888,15.4558
-16.5272,5.07824,15.626
-16.0794,5.03146,15.5644
-15.6111,4.97908,15.5087
-15.1479,4.90378,15.6172
-1.25648,5.67321,15.6986
-16.7316,6.2771,15.5257
-16.1854,6.15781,15.53
-15.6536,6.06394,15.5087
-15.1784,6.04065,15.5141
-14.742,6.10991,15.6782
-14.2326,6.11074,15.6664
-1.1088,5.87373,15.3293
-18.205,6.62764,15.2011
-17.8073,7.20239,15.8492
-17.5674,6.81389,15.7181
-12.1982,6.34849,15.4891
-11.8158,6.74442,15.775
-11.2929,6.23199,15.1621
-8.58691,7.19489,15.6011
-11.2439,6.93312,15.8073
-11.0682,6.84552,15.8345
-1.37842,6.98664,15.4624
-18.9684,8.14943,15.1423
-18.4122,7.28204,15.416
-18.4625,8.17814,15.5089
-6.2538,8.17831,15.6497
-8.82415,8.24305,15.6841
-1.52123,8.3472,15.1502
-18.3555,8.99245,15.2843
-18.0415,8.25338,15.8126
-17.8724,9.11787,15.5086
-17.5989,9.18575,15.67
-13.2124,9.52816,15.3929
-6.54731,9.55207,15.6934
-14.8889,9.32702,15.4976
-17.1469,9.80629,15.5951
-12.9371,9.62291,15.2971
-12.7193,10.7722,15.5009
-9.2389,9.68687,15.3502
-6.73071,10.3783,15.692
-16.6548,10.8678,15.5227
-14.5135,10.8324,15.6086
-12.337,10.8522,15.3709
-12.1643,10.6715,15.2571
-6.89357,11.2237,15.5665
-4.34818,11.1994,15.7044
-2.74845,10.7086,15.4025
-2.42252,10.7076,15.2839
-14.6075,10.491,15.7442
-3.76306,10.7789,15.6206
-3.22492,10.7459,15.5164
-2.52216,10.8854,15.2624
-14.2159,12.0452,15.6535
-12.4812,12.0401,15.7543
-11.9357,10.8957,15.252
-11.5542,11.3,15.2937
-10.8389,11.0249,15.109
-10.4109,11.9909,15.7014
-6.93555,11.9908,15.5288
-4.71735,12.4746,15.3437
-3.75257,11.905,15.2437
-3.29489,11.8926,15.1767
-16.4148,11.9698,15.717
-11.9688,12.2205,15.6887
-11.5746,12.4524,15.749
-10.9258,12.0272,15.5876
-4.80804,12.9256,15.3378
-16.0269,13.2506,15.7293
-14.0805,12.6024,15.6755
-6.85437,13.2438,15.5432
-15.9683,13.3864,15.48
-13.7605,12.7086,15.6903
-6.8061,13.3553,15.6152
-4.3639,13.4398,15.4915
-3.98989,14.4396,15.3767
-15.5542,14.4914,15.7644
-13.3664,14.0738,15.5957
-6.47727,14.5205,15.6304
-3.52893,14.5111,15.6757
-3.97999,14.6912,15.2784
-3.14118,14.6477,15.9325
-15.4381,14.7481,15.7576
-15.1092,15.3189,15.4995
-6.34169,15.3836,15.4388
-3.43178,15.6553,15.3048
-3.10779,15.7513,15.541
-14.7439,15.9067,15.6662
-6.20918,15.5382,15.6301
-6.26705,15.9322,15.1529
-11.9648,15.8317,15.7169
-11.5582,16.1,15.6667
-5.89413,16.7588,15.1574
-2.83723,15.8527,15.805
-14.0753,16.8687,15.496
-11.1581,16.5576,15.2808
-10.8121,16.6699,15.3721
-10.3123,16.7776,15.457
-9.40547,16.9577,15.5368
-9.86681,16.8616,15.513
-8.94075,17.0449,15.5647
-5.54775,16.9798,15.4748
-2.70561,16.9974,15.5407
-7.22168,17.3644,15.8034
-5.22149,17.0973,15.7212
-2.79804,17.2581,15.308
-13.25,17.7928,15.4307
-6.07809,18.2927,15.615
-4.54353,18.2829,16.1193
-4.55079,18.3357,15.6876
-2.57397,18.1235,15.3264
-12.8132,18.0315,15.6555
-12.3608,18.4229,15.5608
-5.73318,18.4564,15.7797
-2.38585,18.3741,15.7726
-11.6773,19.2861,15.2509
-11.2173,19.408,15.5166
-5.82039,19.2996,15.3981
-5.4809,19.4535,15.5062
-4.73098,18.5766,15.3249
-2.32203,19.5883,15.7181
-6.18743,19.599,15.1597
-5.0376,19.4287,15.6966
-4.43325,19.1967,15.8022
-11.0128,19.4895,15.5854
-11.1893,19.8685,15.1603
-5.76489,19.648,15.3283
-5.6229,20.8561,15.023
-5.08866,20.66,15.2551
-2.3815,20.8306,15.7098
-5.05595,20.8364,15.1855
-2.42019,21.9104,15.4046
-9.13128,21.684,15.3202
-8.35963,22.0333,15.6634
-2.70628,22.8279,15.6761
-8.70665,22.3189,15.2128
-6.97945,23.1931,15.5089
-6.42898,23.1604,15.796
-6.1725,23.3925,15.7302
-5.47703,24.293,15.306
-5.66329,23.4576,15.8697
-5.06268,24.3519,15.3906
-3.21192,24.03,15.4191
-4.61656,24.3379,15.4892
-3.63848,24.3788,15.3573
-4.24742,24.297,15.5275
-5.13188,-45.495,15.6363
-10.001,-44.6423,15.9338
-9.52827,-44.6998,15.9857
-8.98827,-44.4085,16.4886
-8.51634,-44.459,16.5322
-7.92044,-45.0275,15.9663
-3.51897,-44.7596,15.8277
-12.1287,-43.8736,16.0452
-11.8243,-43.9353,16.1481
-11.295,-44.0792,16.2196
-10.8488,-44.1613,16.2899
-13.6465,-42.8423,16.2148
-13.2635,-42.9807,16.3457
-12.8602,-43.1141,16.4663
-5.09544,-42.8691,15.4684
-1.90467,-42.8953,16.3931
-14.0266,-42.6997,16.0786
-9.14573,-42.1296,16.2438
-1.18942,-42.1939,15.6761
-1.23128,-41.9161,16.1592
-15.3552,-41.986,15.8762
-14.9714,-42.1248,16.0034
-14.767,-41.8248,16.4429
-10.5036,-42.0297,15.9018
-10.0331,-42.1213,15.9867
-9.4606,-41.8361,16.454
-10.8107,-41.6003,16.205
-3.38741,-41.2032,15.8482
-17.2511,-40.706,15.8187
-16.8614,-40.8133,15.9817
-15.9326,-41.4398,16.0245
-12.7942,-40.2049,16.324
-7.97623,-40.2955,15.6862
-3.16459,-40.2355,16.4126
-0.776991,-40.3937,16.2296
-11.8279,-39.969,16.6423
-7.09555,-39.7494,16.231
-2.69968,-39.4017,16.1391
-18.9773,-39.058,15.6536
-13.8578,-39.3502,16.0751
-6.75031,-39.5957,16.2486
-6.12468,-39.2845,16.3119
-19.3007,-38.9971,15.3941
-5.72339,-39.0573,16.3131
-4.84642,-38.6496,15.9798
-4.55663,-38.5419,16.3885
-4.18199,-38.4775,16.165
-18.2684,-37.6359,15.9889
-10.8464,-36.8422,16.1058
-11.542,-36.8483,16.1012
-10.941,-36.8562,16.101
-17.9982,-37.7615,16.2439
-17.4607,-37.2457,16.1295
-12.2414,-36.9188,16.265
-11.7828,-36.9019,16.2748
-11.2955,-36.4816,15.8717
-1.05869,-37.38,15.7468
-16.0524,-36.9073,16.2015
-15.5871,-36.8625,16.2238
-15.1086,-36.8345,16.2247
-14.6387,-36.8265,16.2399
-13.751,-36.8459,16.3581
-13.3515,-36.8528,16.5038
-11.0497,-36.2902,15.8874
-5.65718,-36.3918,16.2691
-5.10679,-36.4074,16.3735
-3.68639,-36.2221,16.3328
-2.97435,-36.2929,16.1556
-10.8258,-35.3514,15.8373
-10.4243,-35.669,15.8977
-10.0118,-36.6388,16.3355
-6.41362,-36.158,15.939
-5.94124,-36.2556,15.9369
-4.37441,-36.0356,15.7934
-2.43757,-35.9776,15.6814
-17.9594,-35.4902,16.2675
-17.5494,-35.5735,16.3337
-16.9368,-35.6849,16.2319
-16.461,-35.7193,16.2261
-15.9784,-35.718,16.2106
-14.6405,-35.5597,16.2584
-14.1831,-35.4788,16.276
-9.85973,-35.0336,15.8564
-10.0278,-35.2394,15.9133
-5.17337,-35.5496,16.3692
-5.69802,-35.2521,16.2286
-4.77208,-35.7032,16.4168
-4.13098,-35.9793,16.1847
-2.34239,-35.8663,16.1608
-1.32517,-35.0629,16.2764
-19.8083,-34.5101,16.3169
-19.6173,-34.6404,16.3758
-19.1059,-35.0179,16.2641
-18.4603,-35.2965,16.2775
-13.3002,-35.3308,16.4028
-9.3657,-35.1923,15.7856
-6.11997,-34.6982,16.4429
-11.3064,-35.0345,16.3934
-10.8091,-35.0346,16.3033
-10.5515,-35.0541,16.1416
-9.07917,-34.6383,16.1623
-8.48713,-34.2768,16.344
-6.44882,-34.1691,16.319
-20.2889,-33.9608,16.349
-16.9941,-33.7084,16.1129
-16.6602,-33.751,16.2411
-16.1113,-33.7084,16.2911
-15.522,-33.469,16.1939
-8.1118,-33.9639,16.5387
-4.10254,-33.7552,16.2583
-3.71802,-33.8883,16.2855
-3.15536,-33.9521,15.584
-2.59169,-33.4519,15.738
-0.800878,-34.0312,16.2867
-20.9423,-32.8976,16.4803
-21.1987,-33.3419,15.6579
-18.0268,-33.1575,16.2278
-17.6829,-33.3032,16.3878
-7.67745,-33.42,16.0348
-6.91083,-33.0747,15.7174
-15.1839,-32.7607,15.7965
-7.37932,-33.073,16.2515
-6.73221,-32.9666,16.3754
-2.34319,-32.7542,16.2819
-0.530065,-32.9422,16.3328
-14.7464,-32.713,15.9418
-14.78,-33.2406,16.3652
-14.1746,-32.5505,15.9914
-14.2783,-33.0297,16.3743
-10.8467,-32.4218,16.0399
-11.3523,-32.7595,16.5083
-10.8717,-32.7454,16.5163
-10.4288,-32.6974,16.5257
-9.89322,-32.4895,16.3943
-9.68292,-32.2693,16.1075
-9.34518,-32.1528,16.3098
-6.89812,-32.477,16.1656
-22.1047,-31.8669,15.8209
-19.251,-32.1182,15.6917
-13.8055,-32.5471,16.0735
-12.3148,-31.9136,15.4698
-8.93479,-31.6833,16.3911
-4.60453,-31.7532,16.2974
-2.15081,-31.953,16.4809
-22.5904,-31.3595,15.5515
-8.68477,-31.1288,15.9511
-6.5816,-31.6741,16.1962
-2.02736,-31.6951,15.6107
-22.8278,-30.5539,15.5724
-22.5675,-30.5876,15.8146
-19.8238,-30.6053,15.4201
-6.45221,-30.6945,15.9413
-4.44064,-30.6056,15.5615
-19.5251,-30.5388,15.6493
-13.2449,-30.342,16.4525
-13.1944,-29.9954,15.9704
-12.3769,-30.0466,15.9625
-12.6696,-30.389,16.4067
-11.921,-30.0088,15.9935
-12.1624,-30.3917,16.4059
-11.3157,-30.1205,16.4507
-11.6835,-30.2483,16.3742
-8.45004,-30.4993,16.3443
-4.38543,-29.3417,15.6299
-18.5534,-30.0391,15.7805
-18.0956,-29.9276,15.8293
-17.1233,-29.7034,15.7731
-16.0577,-29.6292,15.8218
-14.1376,-29.641,15.6554
-13.6584,-29.9345,15.9938
-10.7258,-29.2006,16.187
-8.25787,-29.1517,15.7267
-15.5426,-29.5892,15.7492
-15.0878,-29.5745,15.6994
-1.83986,-29.2288,16.3491
-0.198895,-29.232,16.3504
-21.531,-28.7913,15.8642
-20.9983,-29.072,16.4701
-1.82714,-27.9802,16.3501
-0.193516,-27.9798,16.3493
-18.4859,-27.7385,15.8586
-17.8008,-27.8098,16.2486
-10.7605,-27.9563,16.347
-4.5832,-27.9738,16.3604
-6.50116,-27.8803,16.5217
-20.9097,-26.912,16.3304
-20.5746,-27.036,16.3992
-20.0461,-27.1962,16.3014
-1.84131,-26.7314,16.3517
-0.200909,-26.7283,16.3481
-21.7585,-26.332,16.4621
-21.3928,-26.6113,16.3912
-11.3622,-26.8541,16.2217
-22.3518,-25.6143,16.3812
-11.7505,-26.4747,16.2051
-0.217481,-25.4772,16.3466
-20.0074,-25.0036,16.32
-19.4527,-25.3811,16.3383
-19.0724,-25.5392,16.394
-18.5793,-25.653,16.3536
-18.0595,-25.7078,16.3083
-17.5742,-25.7124,16.301
-16.6167,-25.6546,16.3048
-16.1324,-25.6133,16.3012
-13.7147,-25.6937,16.2597
-12.7402,-25.9134,16.1372
-1.88087,-25.4853,16.3557
-20.1408,-24.711,15.9977
-10.1163,-25.1799,15.9044
-5.04699,-25.5297,16.3434
-10.3459,-25.4287,16.3975
-11.1037,-24.5276,16.0926
-5.55206,-24.3061,16.3146
-0.241349,-24.2269,16.3457
-22.8254,-24.1675,16.3381
-19.7764,-23.1278,15.91
-11.8316,-24.2321,16.347
-11.4608,-24.381,16.2199
-1.96764,-24.2456,16.3608
-23.1243,-23.061,16.2899
-19.4616,-22.9279,15.7345
-19.1415,-23.0126,15.5148
-12.0478,-23.7881,15.9604
-1.9715,-24.0854,16.5713
-23.2612,-22.6752,16.3247
-6.50701,-22.9233,16.3811
-6.1432,-23.2682,16.1629
-2.15989,-22.5822,16.2388
-13.9892,-22.6129,15.9001
-6.73847,-22.7141,16.466
-23.5901,-21.8347,16.3829
-23.7063,-21.5906,16.3409
-20.5774,-22.0701,16.1387
-20.8778,-21.9161,16.4532
-20.0621,-22.7342,16.0457
-19.0104,-22.1849,15.4195
-15.3279,-21.9343,16.1929
-14.9559,-22.0989,16.067
-7.59514,-21.8138,16.3
-7.3073,-22.0147,16.1889
-7.90701,-21.6186,16.4154
-2.29747,-21.7128,16.3609
-0.324803,-21.6713,16.4508
-21.4756,-20.7919,16.439
-21.2853,-21.1364,16.1771
-15.8389,-21.3644,15.9554
-16.4688,-20.8687,15.9892
-2.19432,-20.3232,15.7532
-21.8755,-20.1635,16.1132
-17.1642,-20.5579,16.2798
-16.8178,-20.7173,16.1373
-9.41634,-20.4514,16.3655
-9.06739,-20.6297,16.2578
-8.73272,-20.8114,16.1518
-17.3036,-20.1421,15.9523
-17.5121,-20.3942,16.4222
-18.274,-19.4988,16.0973
-9.78275,-20.2707,16.4725
-2.25515,-19.2306,15.6143
-10.6026,-19.5735,16.1406
-10.2362,-19.7454,16.0496
-6.70262,-19.5398,16.1388
-7.12509,-19.406,16.3643
-6.06532,-19.5702,15.9998
-5.63241,-19.5753,15.9504
-5.11649,-19.5786,15.9438
-4.60656,-19.5515,15.9622
-18.7586,-18.9271,15.9414
-11.5273,-18.8278,15.9096
-3.80232,-19.0856,15.7925
-3.25865,-19.0775,15.899
-25.0855,-18.1331,15.59
-22.4614,-17.8923,15.8544
-12.5154,-18.2406,16.1481
-7.33723,-18.8415,16.4106
-2.68543,-18.1208,15.4607
-2.73904,-18.9661,15.8197
-2.37635,-18.4646,15.5071
-24.7022,-18.0018,16.2543
-7.43075,-18.013,16.3224
-20.3148,-17.7234,15.9592
-12.9614,-17.6444,15.8908
-2.68933,-17.5963,15.2569
-25.0512,-16.7429,15.8352
-24.7206,-16.7676,16.223
-22.3535,-16.8888,15.6074
-20.6466,-17.5839,15.9889
-13.95,-16.9439,16.1621
-13.6406,-17.1258,16.0279
-7.31018,-16.9642,16.174
-14.2077,-16.7163,16.1832
-7.09343,-16.3172,16.2597
-25.1981,-15.4171,15.6997
-14.4914,-16.5087,16.2538
-15.6792,-15.4949,16.3307
-15.3308,-15.6444,16.1435
-6.86897,-15.6495,16.1511
-6.65814,-15.2991,16.3111
-6.77304,-15.2039,15.9755
-6.49561,-14.4706,16.035
-24.7633,-14.1057,15.8031
-16.522,-14.1118,15.6165
-24.4341,-14.0832,15.9698
-23.8869,-14.3252,16.3203
-16.8433,-13.8846,15.7221
-6.0876,-12.9717,16.2648
-23.2089,-13.209,15.9613
-22.7827,-13.1503,16.0652
-22.3563,-12.8441,16.2261
-18.2609,-12.6747,15.6961
-18.1595,-13.1038,16.1545
-17.8238,-13.2701,16.0151
-0.586588,-12.9571,15.734
-0.706416,-11.7006,15.7788
-22.5283,-12.1757,16.2229
-14.2756,-12.0504,16.0193
-14.7191,-11.9779,16.0594
-13.6836,-12.0024,15.9778
-13.2319,-11.9799,16.0303
-12.6685,-12.1441,16.3206
-6.11372,-11.8629,16.2846
-24.7497,-10.515,15.656
-22.8185,-11.7147,16.256
-15.7213,-11.7804,16.3253
-12.1932,-11.5704,16.4786
-25.2356,-10.4391,15.4909
-24.2268,-10.7708,15.7762
-20.3516,-10.7494,16.0685
-19.848,-11.6787,16.3209
-16.4153,-11.4705,16.4922
-15.9801,-11.6598,16.3745
-12.3499,-10.5709,16.2563
-6.488,-10.4374,16.2308
-23.7561,-10.5075,16.174
-23.397,-10.8471,16.3504
-23.2029,-11.1533,16.3322
-20.4886,-10.69,16.2385
-17.0495,-10.8847,16.2078
-25.1894,-9.27093,15.7064
-17.9918,-10.3735,16.3949
-6.90261,-9.33235,15.9886
-24.8109,-9.25498,15.9057
-24.3092,-9.21626,16.2176
-19.2002,-9.50817,16.2342
-18.85,-9.70319,16.1478
-12.4341,-10.1576,16.4542
-6.87314,-9.14965,16.2343
-23.9447,-9.27361,16.5247
-19.5061,-9.34088,16.2955
-12.9124,-9.40241,16.3051
-4.08905,-8.82365,16.4397
-25.3572,-7.98523,15.7689
-24.4264,-9.06337,16.191
-20.1058,-8.98993,16.185
-13.1481,-9.14431,16.3115
-4.17088,-8.62006,16.452
-1.17005,-7.96209,15.7749
-14.0215,-8.33378,16.2816
-21.9263,-6.939,15.5063
-21.6236,-7.51062,15.2692
-21.5318,-7.21931,15.2852
-14.999,-7.50823,15.8765
-14.7431,-7.84365,16.3923
-14.3139,-8.13321,16.3929
-7.05219,-7.9292,16.2617
-1.27198,-6.71642,15.7916
-25.3811,-6.76612,15.8198
-15.8645,-7.00349,16.2318
-15.0369,-7.68764,16.5107
-7.04054,-6.70688,16.2768
-16.3367,-6.41392,15.8208
-25.3145,-5.35882,15.7083
-17.1684,-5.86282,16.1997
-7.01616,-5.47598,16.3818
-24.7506,-5.34621,16.2329
-24.687,-4.75143,16.074
-18.2297,-4.31973,16.2749
-6.81689,-4.24842,15.8982
-7.00193,-4.22439,16.38
-21.8411,-3.84494,16.2371
-20.9727,-3.98696,16.2864
-18.1788,-4.02649,15.7459
-23.8696,-3.73628,15.9586
-21.1214,-3.48181,16.2222
-21.4144,-3.02624,16.4447
-18.6735,-3.52223,16.444
-7.09342,-2.82916,16.5322
-22.3206,-1.81553,16.5162
-21.8645,-2.52443,16.392
-19.0862,-2.57689,16.3962
-22.7838,-1.53176,16.2704
-7.0387,-1.71657,16.426
-19.8075,-1.42635,16.253
-19.4801,-1.77088,16.4797
-20.6605,-0.872118,15.6789
-6.84928,-1.70086,16.0783
-13.6054,-0.610877,16.1473
-14.5098,-0.721844,16.4977
-13.2962,-0.126739,15.8684
-13.2303,-0.646251,16.1374
-12.7662,-0.644029,16.1335
-12.2033,-0.631018,16.2241
-11.3308,-0.262566,16.2973
-11.7714,-0.635122,16.4514
-6.71226,-0.463424,16.0306
-6.96099,-0.475606,16.4847
-23.9586,0.7668,15.781
-13.9073,-0.204186,16.0643
-14.0803,0.447494,15.9604
-11.3279,0.0809249,15.9843
-11.0963,0.0853963,16.2753
-1.46883,-0.466405,16.204
-21.1024,0.76973,15.8423
-10.647,0.540422,16.3997
-6.6916,0.775503,16.0411
-1.20113,0.776057,15.8213
-14.0287,1.25799,15.7526
-10.4398,0.855406,16.3048
-1.40643,0.779971,16.1584
-23.8923,2.01319,15.7171
-9.91393,1.8133,16.4154
-6.78558,2.06003,16.2982
-1.09744,2.02328,15.7022
-14.6147,2.32734,15.6732
-9.33709,3.18483,16.3199
-1.08647,3.28303,15.6995
-20.5842,2.52406,15.7005
-11.8103,3.38185,16.4174
-6.64607,3.28731,16.3156
-17.6395,3.14039,15.7694
-15.7133,2.78777,15.6356
-15.2927,2.72458,15.4928
-11.9727,3.71057,16.1006
-11.5141,3.85666,16.0615
-23.0955,3.46615,15.9074
-19.0422,3.21016,15.7218
-1.23172,4.55178,15.7946
-6.51251,4.53134,16.4148
-21.4694,4.40449,16.4039
-21.4029,4.97673,15.7339
-20.8969,4.73366,16.3676
-15.1553,4.68719,16.3812
-14.7233,4.61896,16.2857
-20.9816,5.04435,15.8466
-20.5391,5.11326,15.9075
-17.1344,5.07164,15.9858
-6.2657,5.76191,15.8242
-6.37836,5.79744,16.3846
-13.7184,6.19775,15.7354
-13.251,6.19809,15.6145
-12.8063,6.20261,15.4778
-17.1335,6.71886,15.8399
-16.6498,7.10364,16.4095
-16.1777,6.49065,15.995
-15.1745,6.40362,16.07
-12.7958,6.39245,15.7465
-12.3175,6.52062,15.7434
-11.0483,6.52843,16.0359
-6.32913,5.76485,16.0439
-1.76113,7.04785,15.7635
-1.64054,5.85053,15.9816
-17.4129,7.33881,16.1462
-17.1941,7.17376,16.199
-11.7855,7.3489,16.1586
-6.22861,6.94238,16.2741
-11.1973,7.77596,16.396
-11.138,8.34527,16.3932
-8.80652,7.12736,16.2612
-8.71927,6.87037,16.0847
-6.28818,8.19778,16.3783
-3.84795,8.05433,16.231
-4.09532,8.30349,16.4872
-1.78432,8.25656,15.4588
-2.20938,8.30933,15.7602
-17.7874,8.56228,15.8769
-14.8315,8.86243,15.3932
-14.3407,8.95069,15.5032
-6.32286,8.48833,16.1963
-14.9685,9.06716,15.3197
-14.2372,9.49831,15.729
-13.9257,9.71384,15.712
-8.96734,9.57183,16.2666
-6.45084,9.54961,16.3341
-3.85523,9.46989,16.0192
-4.12605,10.0683,16.2449
-3.26416,8.23113,16.0847
-3.16261,9.56862,15.7901
-3.11417,8.36552,16.0281
-2.72149,9.54116,15.6679
-2.66534,8.33894,15.9197
-1.89891,9.44797,15.2561
-17.049,9.15099,16.2257
-3.68128,9.59982,15.9299
-2.25428,9.50064,15.4686
-16.6995,9.57084,16.515
-13.7446,10.7713,15.8452
-3.97564,10.1254,15.9331
-4.20809,10.7675,16.1085
-16.5992,10.4098,16.3732
-13.3168,10.8081,15.7394
-9.33701,10.9686,16.0797
-9.09491,10.6013,16.5047
-6.54154,10.8055,16.3915
-13.3471,12.0542,15.9209
-12.8754,12.0244,15.8455
-9.92093,11.8417,15.9597
-16.3678,11.9949,16.286
-9.82578,12.1092,16.2362
-9.5586,11.9301,16.5112
-16.2827,12.249,16.4364
-10.2345,12.257,15.9947
-12.1206,12.7169,15.9066
-12.7846,13.3353,16.0449
-11.3351,13.4754,16.2585
-10.8376,13.2947,16.326
-10.4329,13.3461,16.5545
-10.0484,13.0839,16.6794
-6.5294,13.1988,16.1913
-3.83025,13.3524,15.8497
-3.52872,13.2116,16.0861
-15.9714,13.2273,16.2778
-12.3239,13.4423,16.1078
-11.8375,13.4397,16.1615
-15.7653,13.7201,16.4421
-3.23609,13.2692,16.2916
-3.09829,14.4375,16.038
-2.69483,14.5562,16.4313
-15.4125,14.6237,16.3283
-6.32401,14.624,15.8566
-14.8995,15.5188,16.0227
-12.6093,15.1675,15.7389
-2.63767,15.7191,16.1454
-14.6473,15.7475,16.3445
-5.87441,15.9364,15.782
-14.3103,16.2089,16.3989
-11.1121,16.2006,15.8585
-10.4622,15.9884,16.4755
-9.94153,16.2568,16.3843
-14.0492,16.7143,15.9618
-13.8056,16.8213,16.3055
-9.33093,16.63,16.0918
-8.87619,16.7024,16.1464
-8.41595,16.7759,16.1977
-7.95286,16.8564,16.2471
-7.3525,17.0992,16.1027
-6.99521,17.1091,16.3011
-4.90906,16.9072,16.1253
-2.33832,17.0173,16.3354
-13.3071,17.2583,16.3375
-6.62476,17.1761,16.4475
-6.06223,17.4608,16.4271
-4.81988,17.3178,15.985
-13.2944,17.4516,16.029
-5.93181,17.8009,16.1414
-5.57108,17.979,16.2381
-11.8808,18.2766,16.0984
-11.5851,18.7935,15.757
-11.3871,18.4256,16.198
-11.0624,18.8607,15.9597
-10.8977,18.4863,16.335
-10.4122,18.648,16.3327
-10.3495,19.0624,16.0679
-9.99444,18.5606,16.5631
-5.00585,18.3306,16.3262
-4.40435,18.7675,16.0756
-9.84847,19.0537,16.2115
-9.38552,19.1997,16.2692
-10.6076,19.7037,15.6455
-10.1403,19.7212,15.8333
-9.71533,19.8246,15.948
-8.97739,19.1753,16.4079
-10.2294,20.6282,15.3114
-9.8541,20.7311,15.4963
-9.5129,20.9082,15.6083
-8.83062,20.6879,16.0145
-4.61523,20.6376,15.2324
-8.86026,21.1489,15.822
-2.61701,22.4279,15.7206
-8.07461,22.1744,15.7285
-7.66661,22.3655,15.8015
-7.38467,23.0866,15.3825
-7.2464,22.5131,15.9014
-6.59574,22.1652,16.3737
-3.18364,23.5023,15.7545
-5.48817,23.0954,16.1683
-5.14803,23.4994,15.9754
-4.60867,23.5363,16.0307
-4.16599,23.5408,16.0297
-3.71894,23.7741,15.8242
-7.45805,-45.0774,15.9983
-6.9958,-45.1154,16.0233
-6.5313,-45.1444,16.0416
-6.0705,-45.1625,16.0502
-5.61362,-45.1639,16.0481
-5.16516,-45.146,16.0321
-4.66327,-45.1057,15.9838
-4.1493,-44.9962,15.9378
-10.392,-44.2345,16.3489
-9.92567,-44.2956,16.398
-8.03645,-44.5002,16.5743
-7.5539,-44.5315,16.61
-7.06866,-44.5557,16.6395
-6.57644,-44.5715,16.6625
-6.07881,-44.5778,16.6751
-5.57483,-44.5724,16.6735
-4.71348,-44.5184,16.618
-4.18049,-44.4317,16.555
-3.62786,-44.3214,16.4192
-3.21391,-44.1952,16.3042
-9.45704,-44.3517,16.445
-2.79042,-43.8861,16.3037
-12.4423,-43.238,16.5799
-2.26448,-43.2976,16.4242
-8.40907,-42.5449,15.9444
-7.94933,-42.5763,15.9715
-7.48884,-42.6014,15.988
-7.02682,-42.6171,15.9958
-6.56672,-42.6231,15.9938
-6.11398,-42.6159,15.9797
-5.6594,-42.5883,15.9489
-4.97531,-41.9168,16.4495
-4.52638,-41.8893,16.3111
-1.41505,-42.0734,16.3563
-15.1839,-41.419,16.5388
-14.3829,-41.9551,16.5758
-10.3335,-41.5264,16.4682
-9.93992,-41.7276,16.4189
-8.50794,-41.9405,16.5589
-8.02265,-41.9727,16.5914
-7.5331,-41.9924,16.6122
-7.04077,-41.999,16.6223
-6.54609,-41.9922,16.6206
-6.05005,-41.9713,16.6038
-4.1939,-41.6531,16.3511
-15.5411,-41.5693,16.1671
-11.2758,-41.488,16.0935
-3.76367,-41.2894,16.2955
-16.6719,-40.3162,16.4759
-16.2303,-40.7104,16.4615
-11.9039,-40.7026,16.4669
-3.61494,-40.8456,16.5317
-17.0478,-40.2114,16.3201
-12.3179,-40.5304,16.3492
-10.3624,-40.3153,16.0577
-9.92917,-40.2375,16.2099
-9.42628,-40.2831,16.1577
-9.01878,-40.2103,16.2419
-18.1875,-39.8375,15.8315
-17.5515,-39.9447,16.1795
-13.19,-39.9902,16.2188
-12.4915,-39.6622,16.0079
-11.8208,-39.5167,16.4865
-10.8068,-40.197,16.09
-8.66981,-40.1083,16.3155
-8.15409,-40.0732,16.2259
-7.50147,-39.9517,16.1226
-7.52499,-39.8158,16.3857
-18.6365,-39.4478,15.7177
-17.9891,-39.0775,16.2973
-17.6298,-39.2936,16.4381
-13.8964,-39.5533,16.0032
-12.319,-39.3914,16.4218
-11.4412,-39.524,16.6209
-10.9579,-39.5893,16.6944
